   3.3125000e-02  -4.5685597e+00  -2.1690687e-04  -1.9000000e-17  -1.0814052e+03   1.6094194e+00   2.0660400e-13
   3.3250000e-02  -4.7035669e+00  -4.5555106e-05   2.2000000e-17  -1.0787505e+03   1.1286690e+00   4.4531000e-13
   3.3375000e-02  -4.8382734e+00   6.8016248e-05   8.9000000e-17  -1.0766916e+03   7.1129753e-01   6.0805300e-13
   3.3500000e-02  -4.9727758e+00   1.4115597e-04   1.7100000e-16  -1.0754548e+03   5.0110900e-01   6.9445800e-13
   3.3625000e-02  -5.1071528e+00   2.0566281e-04   2.6400000e-16  -1.0745876e+03   5.7882009e-01   7.9091000e-13
   3.3750000e-02  -5.2414172e+00   2.9707420e-04   3.6900000e-16  -1.0736094e+03   9.1550240e-01   8.7973700e-13
   3.3875000e-02  -5.3755492e+00   4.3901763e-04   4.8000000e-16  -1.0724964e+03   1.3579958e+00   8.8897900e-13
   3.4000000e-02  -5.5095408e+00   6.3480751e-04   5.8900000e-16  -1.0713570e+03   1.7635019e+00   8.5632900e-13
   3.4125000e-02  -5.6433809e+00   8.7703911e-04   6.9600000e-16  -1.0700478e+03   2.1027437e+00   8.6386300e-13
   3.4250000e-02  -5.7770457e+00   1.1580418e-03   8.1000000e-16  -1.0685801e+03   2.3828524e+00   9.7888100e-13
   3.4375000e-02  -5.9105258e+00   1.4691270e-03   9.4700000e-16  -1.0670973e+03   2.5776281e+00   1.2529540e-12
   3.4500000e-02  -6.0438128e+00   1.7974451e-03   1.1270000e-15  -1.0654329e+03   2.6552425e+00   1.6175590e-12
   3.4625000e-02  -6.1768590e+00   2.1268728e-03   1.3460000e-15  -1.0631864e+03   2.5893797e+00   1.8497780e-12
   3.4750000e-02  -6.3095748e+00   2.4372746e-03   1.5810000e-15  -1.0601395e+03   2.3492871e+00   1.8788500e-12
   3.4875000e-02  -6.4418683e+00   2.7084686e-03   1.8070000e-15  -1.0565105e+03   1.9777796e+00   1.7028700e-12
   3.5000000e-02  -6.5737099e+00   2.9315900e-03   2.0030000e-15  -1.0530647e+03   1.6019361e+00   1.4349650e-12
   3.5125000e-02  -6.7051820e+00   3.1130470e-03   2.1630000e-15  -1.0507109e+03   1.3190661e+00   1.1154890e-12
   3.5250000e-02  -6.8364452e+00   3.2654600e-03   2.2830000e-15  -1.0496864e+03   1.1311872e+00   8.2664100e-13
   3.5375000e-02  -6.9676387e+00   3.3979229e-03   2.3760000e-15  -1.0494842e+03   9.9283767e-01   7.0145500e-13
   3.5500000e-02  -7.0988231e+00   3.5145033e-03   2.4700000e-15  -1.0494466e+03   8.7491395e-01   8.5143800e-13
   3.5625000e-02  -7.2299859e+00   3.6173889e-03   2.6010000e-15  -1.0490735e+03   7.7512012e-01   1.2794160e-12
   3.5750000e-02  -7.3610608e+00   3.7101029e-03   2.7980000e-15  -1.0479777e+03   7.1953802e-01   1.8870110e-12
   3.5875000e-02  -7.4919324e+00   3.8018204e-03   3.0720000e-15  -1.0457674e+03   7.7039475e-01   2.4937980e-12
   3.6000000e-02  -7.6224525e+00   3.9090155e-03   3.4120000e-15  -1.0424006e+03   9.6539891e-01   2.8879250e-12
   3.6125000e-02  -7.7525093e+00   4.0457781e-03   3.7810000e-15  -1.0384877e+03   1.2182385e+00   2.9717950e-12
   3.6250000e-02  -7.8820796e+00   4.2081876e-03   4.1490000e-15  -1.0346711e+03   1.3461053e+00   2.9131550e-12
   3.6375000e-02  -8.0111789e+00   4.3717376e-03   4.5150000e-15  -1.0308867e+03   1.2324450e+00   2.9854670e-12
   3.6500000e-02  -8.1397896e+00   4.5091260e-03   4.9080000e-15  -1.0268542e+03   9.5389131e-01   3.3645940e-12
   3.6625000e-02  -8.2678952e+00   4.6111614e-03   5.3710000e-15  -1.0228936e+03   6.9406240e-01   4.0711930e-12
   3.6750000e-02  -8.3955387e+00   4.6876966e-03   5.9310000e-15  -1.0195245e+03   5.4858587e-01   4.8842660e-12
   3.6875000e-02  -8.5228107e+00   4.7519615e-03   6.5800000e-15  -1.0169563e+03   4.8982468e-01   5.4320610e-12
   3.7000000e-02  -8.6498074e+00   4.8128056e-03   7.2700000e-15  -1.0150745e+03   4.9511558e-01   5.5547240e-12
   3.7125000e-02  -8.7765912e+00   4.8794863e-03   7.9610000e-15  -1.0134692e+03   5.8764237e-01   5.4868810e-12
   3.7250000e-02  -8.9031679e+00   4.9633778e-03   8.6400000e-15  -1.0117155e+03   7.6357078e-01   5.3848850e-12
   3.7375000e-02  -9.0295080e+00   5.0709715e-03   9.3110000e-15  -1.0096767e+03   9.5355157e-01   5.3632520e-12
   3.7500000e-02  -9.1555680e+00   5.1994153e-03   9.9920000e-15  -1.0071768e+03   1.0901073e+00   5.5902450e-12
   3.7625000e-02  -9.2812623e+00   5.3403230e-03   1.0722000e-14  -1.0037504e+03   1.1514047e+00   6.1289640e-12
   3.7750000e-02  -9.4064587e+00   5.4828396e-03   1.1518000e-14  -9.9924173e+02   1.1065009e+00   6.5364760e-12
   3.7875000e-02  -9.5310445e+00   5.6092882e-03   1.2331000e-14  -9.9406095e+02   8.8216545e-01   6.3886730e-12
   3.8000000e-02  -9.6549611e+00   5.6938162e-03   1.3095000e-14  -9.8857513e+02   4.3722272e-01   5.7904820e-12
   3.8125000e-02  -9.7781883e+00   5.7126595e-03   1.3778000e-14  -9.8310540e+02  -1.4335144e-01   5.1542030e-12
   3.8250000e-02  -9.9007646e+00   5.6604826e-03   1.4393000e-14  -9.7826926e+02  -6.6714797e-01   4.7369370e-12
   3.8375000e-02  -1.0022804e+01   5.5542144e-03   1.4975000e-14  -9.7454516e+02  -1.0007299e+00   4.6287880e-12
   3.8500000e-02  -1.0144446e+01   5.4170855e-03   1.5560000e-14  -9.7186553e+02  -1.1775149e+00   4.7617930e-12
   3.8625000e-02  -1.0265800e+01   5.2613898e-03   1.6172000e-14  -9.6989603e+02  -1.3148884e+00   5.0399710e-12
   3.8750000e-02  -1.0386938e+01   5.0879881e-03   1.6817000e-14  -9.6835892e+02  -1.4568030e+00   5.2458100e-12
   3.8875000e-02  -1.0507890e+01   4.9000693e-03   1.7474000e-14  -9.6683388e+02  -1.5308509e+00   5.2304220e-12
   3.9000000e-02  -1.0628627e+01   4.7113763e-03   1.8116000e-14  -9.6486364e+02  -1.4653939e+00   5.0318500e-12
   3.9125000e-02  -1.0749082e+01   4.5387101e-03   1.8737000e-14  -9.6230979e+02  -1.2839373e+00   4.9356530e-12
   3.9250000e-02  -1.0869176e+01   4.3921954e-03   1.9351000e-14  -9.5907965e+02  -1.0599689e+00   4.8777340e-12
   3.9375000e-02  -1.0988815e+01   4.2722231e-03   1.9947000e-14  -9.5501036e+02  -8.7113789e-01   4.5747140e-12
   3.9500000e-02  -1.1107900e+01   4.1697727e-03   2.0473000e-14  -9.5029013e+02  -7.9038746e-01   3.7965880e-12
   3.9625000e-02  -1.1226386e+01   4.0681872e-03   2.0899000e-14  -9.4552564e+02  -8.5910809e-01   3.0598000e-12
   3.9750000e-02  -1.1344300e+01   3.9488051e-03   2.1243000e-14  -9.4117720e+02  -1.0741850e+00   2.4505710e-12
   3.9875000e-02  -1.1461697e+01   3.7928812e-03   2.1515000e-14  -9.3720145e+02  -1.4495645e+00   1.9324540e-12
   4.0000000e-02  -1.1578601e+01   3.5777432e-03   2.1721000e-14  -9.3322501e+02  -2.0275503e+00   1.3149140e-12
   4.0125000e-02  -1.1694987e+01   3.2784235e-03   2.1840000e-14  -9.2889173e+02  -2.7775624e+00   5.9338700e-13
   4.0250000e-02  -1.1810807e+01   2.8841761e-03   2.1876000e-14  -9.2417691e+02  -3.5066622e+00   5.2891000e-14
   4.0375000e-02  -1.1926024e+01   2.4120676e-03   2.1877000e-14  -9.1927686e+02  -4.0005226e+00   4.2538000e-14
   4.0500000e-02  -1.2040621e+01   1.8952797e-03   2.1901000e-14  -9.1425167e+02  -4.2347582e+00   3.3624400e-13
   4.0625000e-02  -1.2154579e+01   1.3596510e-03   2.1960000e-14  -9.0904988e+02  -4.3199919e+00   6.2351800e-13
   4.0750000e-02  -1.2267883e+01   8.1801545e-04   2.2059000e-14  -9.0385653e+02  -4.3382340e+00   9.5736200e-13
   4.0875000e-02  -1.2380566e+01   2.7678577e-04   2.2187000e-14  -8.9919313e+02  -4.3180675e+00   9.9252800e-13
   4.1000000e-02  -1.2492719e+01  -2.6240694e-04   2.2286000e-14  -8.9539683e+02  -4.3217640e+00   5.5404500e-13
   4.1125000e-02  -1.2604443e+01  -8.0954168e-04   2.2318000e-14  -8.9225214e+02  -4.4608859e+00  -5.6306000e-14
   4.1250000e-02  -1.2715789e+01  -1.3850730e-03   2.2265000e-14  -8.8927045e+02  -4.7715854e+00  -8.3871300e-13
   4.1375000e-02  -1.2826750e+01  -2.0068427e-03   2.2092000e-14  -8.8604103e+02  -5.1854478e+00  -2.0132450e-12
   4.1500000e-02  -1.2937275e+01  -2.6820073e-03   2.1747000e-14  -8.8225111e+02  -5.6146530e+00  -3.5065000e-12
   4.1625000e-02  -1.3047282e+01  -3.4097854e-03   2.1215000e-14  -8.7775037e+02  -6.0298213e+00  -5.0075090e-12
   4.1750000e-02  -1.3156689e+01  -4.1906790e-03   2.0496000e-14  -8.7269557e+02  -6.4729160e+00  -6.5001750e-12
   4.1875000e-02  -1.3265444e+01  -5.0306838e-03   1.9588000e-14  -8.6735804e+02  -6.9776125e+00  -8.0067990e-12
   4.2000000e-02  -1.3373523e+01  -5.9378764e-03   1.8498000e-14  -8.6187222e+02  -7.5486152e+00  -9.4138560e-12
   4.2125000e-02  -1.3480909e+01  -6.9210943e-03   1.7245000e-14  -8.5630959e+02  -8.1956382e+00  -1.0563282e-11
   4.2250000e-02  -1.3587608e+01  -7.9895860e-03   1.5883000e-14  -8.5094670e+02  -8.9060338e+00  -1.1135576e-11
   4.2375000e-02  -1.3693671e+01  -9.1469033e-03   1.4480000e-14  -8.4617868e+02  -9.5988349e+00  -1.1280857e-11
   4.2500000e-02  -1.3799182e+01  -1.0383701e-02   1.3060000e-14  -8.4208503e+02  -1.0161857e+01  -1.1465711e-11
   4.2625000e-02  -1.3904208e+01  -1.1679210e-02   1.1618000e-14  -8.3836390e+02  -1.0536073e+01  -1.1566268e-11
   4.2750000e-02  -1.4008776e+01  -1.3011156e-02   1.0170000e-14  -8.3471919e+02  -1.0758402e+01  -1.1638051e-11
   4.2875000e-02  -1.4112885e+01  -1.4366683e-02   8.6910000e-15  -8.3100672e+02  -1.0929582e+01  -1.2101587e-11
   4.3000000e-02  -1.4216516e+01  -1.5744600e-02   7.1240000e-15  -8.2702275e+02  -1.1122836e+01  -1.3035655e-11
   4.3125000e-02  -1.4319620e+01  -1.7148562e-02   5.4210000e-15  -8.2256810e+02  -1.1342872e+01  -1.4215581e-11
   4.3250000e-02  -1.4422143e+01  -1.8580683e-02   3.5840000e-15  -8.1776634e+02  -1.1573306e+01  -1.5081939e-11
   4.3375000e-02  -1.4524057e+01  -2.0043357e-02   1.6670000e-15  -8.1282701e+02  -1.1839052e+01  -1.5607009e-11
   4.3500000e-02  -1.4625343e+01  -2.1543949e-02  -3.3100000e-16  -8.0772004e+02  -1.2185890e+01  -1.6392749e-11
   4.3625000e-02  -1.4725975e+01  -2.3093767e-02  -2.4230000e-15  -8.0235611e+02  -1.2623665e+01  -1.7005260e-11
   4.3750000e-02  -1.4825925e+01  -2.4702288e-02  -4.5630000e-15  -7.9681848e+02  -1.3119254e+01  -1.7179627e-11
   4.3875000e-02  -1.4925179e+01  -2.6375360e-02  -6.7150000e-15  -7.9125669e+02  -1.3658304e+01  -1.7241183e-11
   4.4000000e-02  -1.5023743e+01  -2.8119619e-02  -8.8770000e-15  -7.8579835e+02  -1.4260795e+01  -1.7394210e-11
   4.4125000e-02  -1.5121641e+01  -2.9942722e-02  -1.1074000e-14  -7.8061749e+02  -1.4912318e+01  -1.7801583e-11
   4.4250000e-02  -1.5218915e+01  -3.1847260e-02  -1.3327000e-14  -7.7584013e+02  -1.5555015e+01  -1.8214214e-11
   4.4375000e-02  -1.5315615e+01  -3.3830044e-02  -1.5624000e-14  -7.7140758e+02  -1.6166025e+01  -1.8545409e-11
   4.4500000e-02  -1.5411770e+01  -3.5888710e-02  -1.7963000e-14  -7.6705335e+02  -1.6775450e+01  -1.8842678e-11
   4.4625000e-02  -1.5507364e+01  -3.8025006e-02  -2.0314000e-14  -7.6236436e+02  -1.7409325e+01  -1.8684367e-11
   4.4750000e-02  -1.5602333e+01  -4.0241604e-02  -2.2612000e-14  -7.5700769e+02  -1.8055772e+01  -1.8029055e-11
   4.4875000e-02  -1.5696585e+01  -4.2538118e-02  -2.4813000e-14  -7.5091461e+02  -1.8683057e+01  -1.7176577e-11
   4.5000000e-02  -1.5790037e+01  -4.4910624e-02  -2.6911000e-14  -7.4424149e+02  -1.9270135e+01  -1.6432999e-11
   4.5125000e-02  -1.5882632e+01  -4.7354102e-02  -2.8936000e-14  -7.3726457e+02  -1.9821671e+01  -1.6011140e-11
   4.5250000e-02  -1.5974354e+01  -4.9865884e-02  -3.0919000e-14  -7.3031728e+02  -2.0370188e+01  -1.5708802e-11
   4.5375000e-02  -1.6065223e+01  -5.2448748e-02  -3.2867000e-14  -7.2364251e+02  -2.0968136e+01  -1.5498305e-11
   4.5500000e-02  -1.6155279e+01  -5.5112306e-02  -3.4820000e-14  -7.1729493e+02  -2.1668363e+01  -1.5871771e-11
   4.5625000e-02  -1.6244557e+01  -5.7871196e-02  -3.6865000e-14  -7.1117718e+02  -2.2492746e+01  -1.6946078e-11
   4.5750000e-02  -1.6333077e+01  -6.0739496e-02  -3.9073000e-14  -7.0516061e+02  -2.3410596e+01  -1.8415954e-11
   4.5875000e-02  -1.6420847e+01  -6.3725641e-02  -4.1476000e-14  -6.9914628e+02  -2.4372357e+01  -2.0063326e-11
   4.6000000e-02  -1.6507857e+01  -6.6834007e-02  -4.4091000e-14  -6.9295749e+02  -2.5368859e+01  -2.1762443e-11
   4.6125000e-02  -1.6594067e+01  -7.0070419e-02  -4.6893000e-14  -6.8629998e+02  -2.6424807e+01  -2.2904402e-11
   4.6250000e-02  -1.6679400e+01  -7.3443007e-02  -4.9769000e-14  -6.7889299e+02  -2.7545478e+01  -2.2951483e-11
   4.6375000e-02  -1.6763754e+01  -7.6958479e-02  -5.2601000e-14  -6.7065407e+02  -2.8705953e+01  -2.2310648e-11
   4.6500000e-02  -1.6847040e+01  -8.0620002e-02  -5.5343000e-14  -6.6187346e+02  -2.9878621e+01  -2.1595967e-11
   4.6625000e-02  -1.6929226e+01  -8.4427648e-02  -5.8026000e-14  -6.5318529e+02  -3.1039133e+01  -2.1442818e-11
   4.6750000e-02  -1.7010366e+01  -8.8377581e-02  -6.0733000e-14  -6.4518695e+02  -3.2147877e+01  -2.1971008e-11
   4.6875000e-02  -1.7090560e+01  -9.2461005e-02  -6.3546000e-14  -6.3804352e+02  -3.3173818e+01  -2.3213730e-11
   4.7000000e-02  -1.7169901e+01  -9.6668731e-02  -6.6600000e-14  -6.3146282e+02  -3.4147724e+01  -2.5883863e-11
   4.7125000e-02  -1.7248427e+01  -1.0099963e-01  -7.0075000e-14  -6.2490771e+02  -3.5161489e+01  -2.9927550e-11
   4.7250000e-02  -1.7326102e+01  -1.0546483e-01  -7.4132000e-14  -6.1773047e+02  -3.6308584e+01  -3.5162736e-11
   4.7375000e-02  -1.7402806e+01  -1.1008487e-01  -7.8896000e-14  -6.0929445e+02  -3.7645598e+01  -4.1070152e-11
   4.7500000e-02  -1.7478355e+01  -1.1488612e-01  -8.4367000e-14  -5.9922172e+02  -3.9216518e+01  -4.6207533e-11
   4.7625000e-02  -1.7552546e+01  -1.1990119e-01  -9.0338000e-14  -5.8763197e+02  -4.1070670e+01  -4.8769983e-11
   4.7750000e-02  -1.7625233e+01  -1.2516407e-01  -9.6395000e-14  -5.7534788e+02  -4.3162432e+01  -4.7611286e-11
   4.7875000e-02  -1.7696404e+01  -1.3069475e-01  -1.0213500e-13  -5.6354163e+02  -4.5324282e+01  -4.4067217e-11
   4.8000000e-02  -1.7766171e+01  -1.3649157e-01  -1.0745000e-13  -5.5293124e+02  -4.7406946e+01  -4.1348857e-11
   4.8125000e-02  -1.7834678e+01  -1.4254215e-01  -1.1259400e-13  -5.4329297e+02  -4.9389440e+01  -4.1412806e-11
   4.8250000e-02  -1.7902008e+01  -1.4883614e-01  -1.1789600e-13  -5.3400010e+02  -5.1304013e+01  -4.3678574e-11
   4.8375000e-02  -1.7968174e+01  -1.5536464e-01  -1.2355200e-13  -5.2461408e+02  -5.3135714e+01  -4.6869264e-11
   4.8500000e-02  -1.8033141e+01  -1.6211563e-01  -1.2960400e-13  -5.1473704e+02  -5.4865406e+01  -4.9874627e-11
   4.8625000e-02  -1.8096819e+01  -1.6907860e-01  -1.3599800e-13  -5.0393562e+02  -5.6540628e+01  -5.2304125e-11
   4.8750000e-02  -1.8159082e+01  -1.7625271e-01  -1.4264200e-13  -4.9214800e+02  -5.8260762e+01  -5.3828161e-11
   4.8875000e-02  -1.8219837e+01  -1.8364977e-01  -1.4941800e-13  -4.7991545e+02  -6.0120127e+01  -5.4464839e-11
   4.9000000e-02  -1.8279072e+01  -1.9129083e-01  -1.5624100e-13  -4.6792874e+02  -6.2167567e+01  -5.4712141e-11
   4.9125000e-02  -1.8336841e+01  -1.9919896e-01  -1.6312400e-13  -4.5646043e+02  -6.4384548e+01  -5.5575645e-11
   4.9250000e-02  -1.8393206e+01  -2.0739047e-01  -1.7016600e-13  -4.4542289e+02  -6.6682980e+01  -5.7132514e-11
   4.9375000e-02  -1.8448206e+01  -2.1586805e-01  -1.7741900e-13  -4.3457556e+02  -6.8943760e+01  -5.8937292e-11
   4.9500000e-02  -1.8501836e+01  -2.2462130e-01  -1.8489000e-13  -4.2339822e+02  -7.1086802e+01  -6.0520736e-11
   4.9625000e-02  -1.8554010e+01  -2.3363417e-01  -1.9253100e-13  -4.1118098e+02  -7.3098893e+01  -6.1730586e-11
   4.9750000e-02  -1.8604571e+01  -2.4289077e-01  -2.0034500e-13  -3.9758056e+02  -7.4987528e+01  -6.3474795e-11
   4.9875000e-02  -1.8653365e+01  -2.5237651e-01  -2.0844900e-13  -3.8303944e+02  -7.6771376e+01  -6.6319316e-11
   5.0000000e-02  -1.8700332e+01  -2.6208252e-01  -2.1694700e-13  -3.6850857e+02  -7.8531560e+01  -6.9693773e-11
   5.0125000e-02  -1.8745528e+01  -2.7201406e-01  -2.2583800e-13  -3.5479879e+02  -8.0399288e+01  -7.2305267e-11
   5.0250000e-02  -1.8789075e+01  -2.8219055e-01  -2.3494900e-13  -3.4210009e+02  -8.2457348e+01  -7.3227262e-11
   5.0375000e-02  -1.8831080e+01  -2.9263675e-01  -2.4411200e-13  -3.3001896e+02  -8.4710055e+01  -7.3321698e-11
   5.0500000e-02  -1.8871576e+01  -3.0337407e-01  -2.5328300e-13  -3.1783840e+02  -8.7103156e+01  -7.3525846e-11
   5.0625000e-02  -1.8910502e+01  -3.1441488e-01  -2.6254900e-13  -3.0480141e+02  -8.9552125e+01  -7.5037043e-11
   5.0750000e-02  -1.8947717e+01  -3.2576160e-01  -2.7212000e-13  -2.9039057e+02  -9.1991411e+01  -7.8342984e-11
   5.0875000e-02  -1.8983043e+01  -3.3741201e-01  -2.8217300e-13  -2.7466878e+02  -9.4415083e+01  -8.2541589e-11
   5.1000000e-02  -1.9016360e+01  -3.4936638e-01  -2.9272200e-13  -2.5839991e+02  -9.6862364e+01  -8.5973966e-11
   5.1125000e-02  -1.9047662e+01  -3.6163027e-01  -3.0355000e-13  -2.4255350e+02  -9.9371262e+01  -8.6847088e-11
   5.1250000e-02  -1.9077040e+01  -3.7421197e-01  -3.1434900e-13  -2.2766112e+02  -1.0194359e+02  -8.5763140e-11
   5.1375000e-02  -1.9104614e+01  -3.8711658e-01  -3.2497500e-13  -2.1363250e+02  -1.0452453e+02  -8.4233193e-11
   5.1500000e-02  -1.9130463e+01  -4.0033972e-01  -3.3541200e-13  -1.9995228e+02  -1.0702743e+02  -8.2885464e-11
   5.1625000e-02  -1.9154587e+01  -4.1386819e-01  -3.4576900e-13  -1.8592078e+02  -1.0940961e+02  -8.3170308e-11
   5.1750000e-02  -1.9176904e+01  -4.2768847e-01  -3.5627000e-13  -1.7097509e+02  -1.1170726e+02  -8.5019059e-11
   5.1875000e-02  -1.9197289e+01  -4.4179496e-01  -3.6705800e-13  -1.5506424e+02  -1.1400359e+02  -8.7646073e-11
   5.2000000e-02  -1.9215648e+01  -4.5619276e-01  -3.7819600e-13  -1.3864157e+02  -1.1637902e+02  -9.0581256e-11
   5.2125000e-02  -1.9231951e+01  -4.7089545e-01  -3.8971300e-13  -1.2223725e+02  -1.1888803e+02  -9.3655169e-11
   5.2250000e-02  -1.9246223e+01  -4.8592089e-01  -4.0158000e-13  -1.0619658e+02  -1.2153850e+02  -9.6107714e-11
   5.2375000e-02  -1.9258524e+01  -5.0128312e-01  -4.1372200e-13  -9.0720268e+01  -1.2425806e+02  -9.8146407e-11
   5.2500000e-02  -1.9268927e+01  -5.1698239e-01  -4.2614000e-13  -7.5792205e+01  -1.2690776e+02  -1.0075948e-10
   5.2625000e-02  -1.9277479e+01  -5.3300259e-01  -4.3900000e-13  -6.1005934e+01  -1.2938681e+02  -1.0529916e-10
   5.2750000e-02  -1.9284157e+01  -5.4932330e-01  -4.5252100e-13  -4.5710806e+01  -1.3173269e+02  -1.1111827e-10
   5.2875000e-02  -1.9288865e+01  -5.6593538e-01  -4.6676200e-13  -2.9468619e+01  -1.3406701e+02  -1.1652718e-10
   5.3000000e-02  -1.9291490e+01  -5.8284180e-01  -4.8158200e-13  -1.2454485e+01  -1.3643729e+02  -1.2031806e-10
   5.3125000e-02  -1.9291974e+01  -6.0004243e-01  -4.9677500e-13   4.6750305e+00  -1.3875373e+02  -1.2260803e-10
   5.3250000e-02  -1.9290344e+01  -6.1752358e-01  -5.1222400e-13   2.1291145e+01  -1.4091850e+02  -1.2464662e-10
   5.3375000e-02  -1.9286688e+01  -6.3526662e-01  -5.2794300e-13   3.7045439e+01  -1.4295837e+02  -1.2687144e-10
   5.3500000e-02  -1.9281123e+01  -6.5326298e-01  -5.4394100e-13   5.1857510e+01  -1.4499347e+02  -1.2900911e-10
   5.3625000e-02  -1.9273754e+01  -6.7152013e-01  -5.6015400e-13   6.5976767e+01  -1.4714857e+02  -1.3021107e-10
   5.3750000e-02  -1.9264632e+01  -6.9005913e-01  -5.7647200e-13   8.0018800e+01  -1.4951440e+02  -1.3096591e-10
   5.3875000e-02  -1.9253723e+01  -7.0890952e-01  -5.9294700e-13   9.4661372e+01  -1.5213091e+02  -1.3284599e-10
   5.4000000e-02  -1.9240930e+01  -7.2810038e-01  -6.0972100e-13   1.1015764e+02  -1.5494452e+02  -1.3560163e-10
   5.4125000e-02  -1.9226161e+01  -7.4764785e-01  -6.2685000e-13   1.2617134e+02  -1.5780979e+02  -1.3843244e-10
   5.4250000e-02  -1.9209392e+01  -7.6754863e-01  -6.4431000e-13   1.4206752e+02  -1.6057921e+02  -1.4078066e-10
   5.4375000e-02  -1.9190673e+01  -7.8778563e-01  -6.6197700e-13   1.5729022e+02  -1.6318592e+02  -1.4156891e-10
